K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,9,5): fitness => -7.14

K = 8, Run (1,10,1): fitness => -7.14
K = 8, Run (1,10,2): fitness => -7.14
K = 8, Run (1,10,3): fitness => -7.14
K = 8, Run (1,10,4): fitness => -7.14
K = 8, Run (1,10,5): fitness => -7.14

K = 8, Run (2,1,1): fitness => -6.94
K = 8, Run (2,1,2): fitness => -6.83
K = 8, Run (2,1,3): fitness => -6.72
K = 8, Run (2,1,4): fitness => -6.64
K = 8, Run (2,1,5): fitness => -6.57

K = 8, Run (2,2,1): fitness => -6.83
K = 8, Run (2,2,2): fitness => -6.74
K = 8, Run (2,2,3): fitness => -6.64
K = 8, Run (2,2,4): fitness => -6.57
K = 8, Run (2,2,5): fitness => -6.57

K = 8, Run (2,3,1): fitness => -6.70
K = 8, Run (2,3,2): fitness => -6.60
K = 8, Run (2,3,3): fitness => -6.57
K = 8, Run (2,3,4): fitness => -6.57
K = 8, Run (2,3,5): fitness => -6.57

K = 8, Run (2,4,1): fitness => -6.57
K = 8, Run (2,4,2): fitness => -6.57
K = 8, Run (2,4,3): fitness => -6.57
K = 8, Run (2,4,4): fitness => -6.57
K = 8, Run (2,4,5): fitness => -6.57

K = 8, Run (2,5,1): fitness => -6.57
K = 8, Run (2,5,2): fitness => -6.57
K = 8, Run (2,5,3): fitness => -6.57
K = 8, Run (2,5,4): fitness => -6.57
K = 8, Run (2,5,5): fitness => -6.57

K = 8, Run (2,6,1): fitness => -6.57
K = 8, Run (2,6,2): fitness => -6.57
K = 8, Run (2,6,3): fitness => -6.57
K = 8, Run (2,6,4): fitness => -6.57
K = 8, Run (2,6,5): fitness => -6.57

K = 8, Run (2,7,1): fitness => -6.57
K = 8, Run (2,7,2): fitness => -6.57
K = 8, Run (2,7,3): fitness => -6.57
K = 8, Run (2,7,4): fitness => -6.57
K = 8, Run (2,7,5): fitness => -6.57

K = 8, Run (2,8,1): fitness => -6.57
K = 8, Run (2,8,2): fitness => -6.57
K = 8, Run (2,8,3): fitness => -6.57
K = 8, Run (2,8,4): fitness => -6.57
K = 8, Run (2,8,5): fitness => -6.57

K = 8, Run (2,9,1): fitness => -6.57
K = 8, Run (2,9,2): fitness => -6.57
K = 8, Run (2,9,3): fitness => -6.57
K = 8, Run (2,9,4): fitness => -6.57
K = 8, Run (2,9,5): fitness => -6.57

K = 8, Run (2,10,1): fitness => -6.57
K = 8, Run (2,10,2): fitness => -6.57
K = 8, Run (2,10,3): fitness => -6.57
K = 8, Run (2,10,4): fitness => -6.57
K = 8, Run (2,10,5): fitness => -6.57

#-6.57

real	0m2.975s
user	0m2.813s
sys	0m0.081s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -8.26
K = 8, Run (1,1,2): fitness => -8.14
K = 8, Run (1,1,3): fitness => -8.04
K = 8, Run (1,1,4): fitness => -7.97
K = 8, Run (1,1,5): fitness => -7.93

K = 8, Run (1,2,1): fitness => -8.11
K = 8, Run (1,2,2): fitness => -8.03
K = 8, Run (1,2,3): fitness => -7.97
K = 8, Run (1,2,4): fitness => -7.93
K = 8, Run (1,2,5): fitness => -7.93

K = 8, Run (1,3,1): fitness => -8.00
K = 8, Run (1,3,2): fitness => -7.95
K = 8, Run (1,3,3): fitness => -7.93
K = 8, Run (1,3,4): fitness => -7.93
K = 8, Run (1,3,5): fitness => -7.93

K = 8, Run (1,4,1): fitness => -7.93
K = 8, Run (1,4,2): fitness => -7.93
K = 8, Run (1,4,3): fitness => -7.93
K = 8, Run (1,4,4): fitness => -7.93
K = 8, Run (1,4,5): fitness => -7.93

K = 8, Run (1,5,1): fitness => -7.93
K = 8, Run (1,5,2): fitness => -7.93
K = 8, Run (1,5,3): fitness => -7.93
K = 8, Run (1,5,4): fitness => -7.93
K = 8, Run (1,5,5): fitness => -7.93

K = 8, Run (1,6,1): fitness => -7.93
K = 8, Run (1,6,2): fitness => -7.93
K = 8, Run (1,6,3): fitness => -7.93
K = 8, Run (1,6,4): fitness => -7.93
K = 8, Run (1,6,5): fitness => -7.93

K = 8, Run (1,7,1): fitness => -7.93
K = 8, Run (1,7,2): fitness => -7.93
K = 8, Run (1,7,3): fitness => -7.93
K = 8, Run (1,7,4): fitness => -7.93
K = 8, Run (1,7,5): fitness => -7.93

K = 8, Run (1,8,1): fitness => -7.93
K = 8, Run (1,8,2): fitness => -7.93
K = 8, Run (1,8,3): fitness => -7.93
K = 8, Run (1,8,4): fitness => -7.93
K = 8, Run (1,8,5): fitness => -7.93

K = 8, Run (1,9,1): fitness => -7.93
K = 8, Run (1,9,2): fitness => -7.93
K = 8, Run (1,9,3): fitness => -7.93
K = 8, Run (1,9,4): fitness => -7.93
K = 8, Run (1,9,5): fitness => -7.93

K = 8, Run (1,10,1): fitness => -7.93
K = 8, Run (1,10,2): fitness => -7.93
K = 8, Run (1,10,3): fitness => -7.93
K = 8, Run (1,10,4): fitness => -7.93
K = 8, Run (1,10,5): fitness => -7.93

K = 8, Run (2,1,1): fitness => -8.35
K = 8, Run (2,1,2): fitness => -8.26
K = 8, Run (2,1,3): fitness => -8.21
K = 8, Run (2,1,4): fitness => -8.18
K = 8, Run (2,1,5): fitness => -8.18

K = 8, Run (2,2,1): fitness => -8.23
K = 8, Run (2,2,2): fitness => -8.20
K = 8, Run (2,2,3): fitness => -8.18
K = 8, Run (2,2,4): fitness => -8.18
K = 8, Run (2,2,5): fitness => -8.18

K = 8, Run (2,3,1): fitness => -8.18
K = 8, Run (2,3,2): fitness => -8.18
K = 8, Run (2,3,3): fitness => -8.18
K = 8, Run (2,3,4): fitness => -8.18
K = 8, Run (2,3,5): fitness => -8.18

K = 8, Run (2,4,1): fitness => -8.18
K = 8, Run (2,4,2): fitness => -8.18
K = 8, Run (2,4,3): fitness => -8.18
K = 8, Run (2,4,4): fitness => -8.18
K = 8, Run (2,4,5): fitness => -8.18

K = 8, Run (2,5,1): fitness => -8.18
K = 8, Run (2,5,2): fitness => -8.18
K = 8, Run (2,5,3): fitness => -8.18
K = 8, Run (2,5,4): fitness => -8.18
K = 8, Run (2,5,5): fitness => -8.18

K = 8, Run (2,6,1): fitness => -8.18
K = 8, Run (2,6,2): fitness => -8.18
K = 8, Run (2,6,3): fitness => -8.18
K = 8, Run (2,6,4): fitness => -8.18
K = 8, Run (2,6,5): fitness => -8.18

K = 8, Run (2,7,1): fitness => -8.18
K = 8, Run (2,7,2): fitness => -8.18
K = 8, Run (2,7,3): fitness => -8.18
K = 8, Run (2,7,4): fitness => -8.18
K = 8, Run (2,7,5): fitness => -8.18

K = 8, Run (2,8,1): fitness => -8.18
K = 8, Run (2,8,2): fitness => -8.18
K = 8, Run (2,8,3): fitness => -8.18
K = 8, Run (2,8,4): fitness => -8.18
K = 8, Run (2,8,5): fitness => -8.18

K = 8, Run (2,9,1): fitness => -8.18
K = 8, Run (2,9,2): fitness => -8.18
K = 8, Run (2,9,3): fitness => -8.18
K = 8, Run (2,9,4): fitness => -8.18
K = 8, Run (2,9,5): fitness => -8.18

K = 8, Run (2,10,1): fitness => -8.18
K = 8, Run (2,10,2): fitness => -8.18
K = 8, Run (2,10,3): fitness => -8.18
K = 8, Run (2,10,4): fitness => -8.18
K = 8, Run (2,10,5): fitness => -8.18

#-7.93

real	0m4.011s
user	0m3.264s
sys	0m0.100s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.11
K = 8, Run (1,1,2): fitness => -8.99
K = 8, Run (1,1,3): fitness => -8.88
K = 8, Run (1,1,4): fitness => -8.79
K = 8, Run (1,1,5): fitness => -8.70

K = 8, Run (1,2,1): fitness => -9.01
K = 8, Run (1,2,2): fitness => -8.91
K = 8, Run (1,2,3): fitness => -8.79
K = 8, Run (1,2,4): fitness => -8.70
K = 8, Run (1,2,5): fitness => -8.70

K = 8, Run (1,3,1): fitness => -8.85
K = 8, Run (1,3,2): fitness => -8.74
K = 8, Run (1,3,3): fitness => -8.70
K = 8, Run (1,3,4): fitness => -8.70
K = 8, Run (1,3,5): fitness => -8.70

K = 8, Run (1,4,1): fitness => -8.70
K = 8, Run (1,4,2): fitness => -8.70
K = 8, Run (1,4,3): fitness => -8.70
K = 8, Run (1,4,4): fitness => -8.70
K = 8, Run (1,4,5): fitness => -8.70

K = 8, Run (1,5,1): fitness => -8.70
K = 8, Run (1,5,2): fitness => -8.70
K = 8, Run (1,5,3): fitness => -8.70
K = 8, Run (1,5,4): fitness => -8.70
K = 8, Run (1,5,5): fitness => -8.70

K = 8, Run (1,6,1): fitness => -8.70
K = 8, Run (1,6,2): fitness => -8.70
K = 8, Run (1,6,3): fitness => -8.70
K = 8, Run (1,6,4): fitness => -8.70
K = 8, Run (1,6,5): fitness => -8.70

K = 8, Run (1,7,1): fitness => -8.70
K = 8, Run (1,7,2): fitness => -8.70
K = 8, Run (1,7,3): fitness => -8.70
K = 8, Run (1,7,4): fitness => -8.70
K = 8, Run (1,7,5): fitness => -8.70

K = 8, Run (1,8,1): fitness => -8.70
K = 8, Run (1,8,2): fitness => -8.70
K = 8, Run (1,8,3): fitness => -8.70
K = 8, Run (1,8,4): fitness => -8.70
K = 8, Run (1,8,5): fitness => -8.70

K = 8, Run (1,9,1): fitness => -8.70
K = 8, Run (1,9,2): fitness => -8.70
K = 8, Run (1,9,3): fitness => -8.70
K = 8, Run (1,9,4): fitness => -8.70
K = 8, Run (1,9,5): fitness => -8.70

K = 8, Run (1,10,1): fitness => -8.70
K = 8, Run (1,10,2): fitness => -8.70
K = 8, Run (1,10,3): fitness => -8.70
K = 8, Run (1,10,4): fitness => -8.70
K = 8, Run (1,10,5): fitness => -8.70

K = 8, Run (2,1,1): fitness => -8.83
K = 8, Run (2,1,2): fitness => -8.79
K = 8, Run (2,1,3): fitness => -8.75
K = 8, Run (2,1,4): fitness => -8.74
K = 8, Run (2,1,5): fitness => -8.74

K = 8, Run (2,2,1): fitness => -8.76
K = 8, Run (2,2,2): fitness => -8.75
K = 8, Run (2,2,3): fitness => -8.74
K = 8, Run (2,2,4): fitness => -8.74
K = 8, Run (2,2,5): fitness => -8.74

K = 8, Run (2,3,1): fitness => -8.75
K = 8, Run (2,3,2): fitness => -8.74
K = 8, Run (2,3,3): fitness => -8.74
K = 8, Run (2,3,4): fitness => -8.74
K = 8, Run (2,3,5): fitness => -8.74

K = 8, Run (2,4,1): fitness => -8.74
K = 8, Run (2,4,2): fitness => -8.74
K = 8, Run (2,4,3): fitness => -8.74
K = 8, Run (2,4,4): fitness => -8.74
K = 8, Run (2,4,5): fitness => -8.74

K = 8, Run (2,5,1): fitness => -8.74
K = 8, Run (2,5,2): fitness => -8.74
K = 8, Run (2,5,3): fitness => -8.74
K = 8, Run (2,5,4): fitness => -8.74
K = 8, Run (2,5,5): fitness => -8.74

K = 8, Run (2,6,1): fitness => -8.74
K = 8, Run (2,6,2): fitness => -8.74
K = 8, Run (2,6,3): fitness => -8.74
K = 8, Run (2,6,4): fitness => -8.74
K = 8, Run (2,6,5): fitness => -8.74

K = 8, Run (2,7,1): fitness => -8.74
K = 8, Run (2,7,2): fitness => -8.74
K = 8, Run (2,7,3): fitness => -8.74
K = 8, Run (2,7,4): fitness => -8.74
K = 8, Run (2,7,5): fitness => -8.74

K = 8, Run (2,8,1): fitness => -8.74
K = 8, Run (2,8,2): fitness => -8.74
K = 8, Run (2,8,3): fitness => -8.74
K = 8, Run (2,8,4): fitness => -8.74
K = 8, Run (2,8,5): fitness => -8.74

K = 8, Run (2,9,1): fitness => -8.74
K = 8, Run (2,9,2): fitness => -8.74
K = 8, Run (2,9,3): fitness => -8.74
K = 8, Run (2,9,4): fitness => -8.74
K = 8, Run (2,9,5): fitness => -8.74

K = 8, Run (2,10,1): fitness => -8.74
K = 8, Run (2,10,2): fitness => -8.74
K = 8, Run (2,10,3): fitness => -8.74
K = 8, Run (2,10,4): fitness => -8.74
K = 8, Run (2,10,5): fitness => -8.74

#-8.70

real	0m3.961s
user	0m3.185s
sys	0m0.132s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.28
K = 8, Run (1,1,2): fitness => -10.14
K = 8, Run (1,1,3): fitness => -10.06
K = 8, Run (1,1,4): fitness => -10.01
K = 8, Run (1,1,5): fitness => -9.97

K = 8, Run (1,2,1): fitness => -10.13
K = 8, Run (1,2,2): fitness => -10.07
K = 8, Run (1,2,3): fitness => -10.01
K = 8, Run (1,2,4): fitness => -9.97
K = 8, Run (1,2,5): fitness => -9.97

K = 8, Run (1,3,1): fitness => -10.04
K = 8, Run (1,3,2): fitness => -9.99
K = 8, Run (1,3,3): fitness => -9.97
K = 8, Run (1,3,4): fitness => -9.97
K = 8, Run (1,3,5): fitness => -9.97

K = 8, Run (1,4,1): fitness => -9.97
K = 8, Run (1,4,2): fitness => -9.97
K = 8, Run (1,4,3): fitness => -9.97
K = 8, Run (1,4,4): fitness => -9.97
K = 8, Run (1,4,5): fitness => -9.97

K = 8, Run (1,5,1): fitness => -9.97
K = 8, Run (1,5,2): fitness => -9.97
K = 8, Run (1,5,3): fitness => -9.97
K = 8, Run (1,5,4): fitness => -9.97
K = 8, Run (1,5,5): fitness => -9.97

K = 8, Run (1,6,1): fitness => -9.97
K = 8, Run (1,6,2): fitness => -9.97
K = 8, Run (1,6,3): fitness => -9.97
K = 8, Run (1,6,4): fitness => -9.97
K = 8, Run (1,6,5): fitness => -9.97

K = 8, Run (1,7,1): fitness => -9.97
K = 8, Run (1,7,2): fitness => -9.97
K = 8, Run (1,7,3): fitness => -9.97
K = 8, Run (1,7,4): fitness => -9.97
K = 8, Run (1,7,5): fitness => -9.97

K = 8, Run (1,8,1): fitness => -9.97
K = 8, Run (1,8,2): fitness => -9.97
K = 8, Run (1,8,3): fitness => -9.97
K = 8, Run (1,8,4): fitness => -9.97
K = 8, Run (1,8,5): fitness => -9.97

K = 8, Run (1,9,1): fitness => -9.97
K = 8, Run (1,9,2): fitness => -9.97
K = 8, Run (1,9,3): fitness => -9.97
K = 8, Run (1,9,4): fitness => -9.97
K = 8, Run (1,9,5): fitness => -9.97

K = 8, Run (1,10,1): fitness => -9.97
K = 8, Run (1,10,2): fitness => -9.97
K = 8, Run (1,10,3): fitness => -9.97
K = 8, Run (1,10,4): fitness => -9.97
K = 8, Run (1,10,5): fitness => -9.97

K = 8, Run (2,1,1): fitness => -9.84
K = 8, Run (2,1,2): fitness => -9.71
K = 8, Run (2,1,3): fitness => -9.60
K = 8, Run (2,1,4): fitness => -9.54
K = 8, Run (2,1,5): fitness => -9.52

K = 8, Run (2,2,1): fitness => -9.66
K = 8, Run (2,2,2): fitness => -9.58
K = 8, Run (2,2,3): fitness => -9.54
K = 8, Run (2,2,4): fitness => -9.52
K = 8, Run (2,2,5): fitness => -9.52

K = 8, Run (2,3,1): fitness => -9.55
K = 8, Run (2,3,2): fitness => -9.53
K = 8, Run (2,3,3): fitness => -9.52
K = 8, Run (2,3,4): fitness => -9.52
K = 8, Run (2,3,5): fitness => -9.52

K = 8, Run (2,4,1): fitness => -9.52
K = 8, Run (2,4,2): fitness => -9.52
K = 8, Run (2,4,3): fitness => -9.52
K = 8, Run (2,4,4): fitness => -9.52
K = 8, Run (2,4,5): fitness => -9.52

K = 8, Run (2,5,1): fitness => -9.52
K = 8, Run (2,5,2): fitness => -9.52
K = 8, Run (2,5,3): fitness => -9.52
K = 8, Run (2,5,4): fitness => -9.52
K = 8, Run (2,5,5): fitness => -9.52

K = 8, Run (2,6,1): fitness => -9.52
K = 8, Run (2,6,2): fitness => -9.52
K = 8, Run (2,6,3): fitness => -9.52
K = 8, Run (2,6,4): fitness => -9.52
K = 8, Run (2,6,5): fitness => -9.52

K = 8, Run (2,7,1): fitness => -9.52
K = 8, Run (2,7,2): fitness => -9.52
K = 8, Run (2,7,3): fitness => -9.52
K = 8, Run (2,7,4): fitness => -9.52
K = 8, Run (2,7,5): fitness => -9.52

K = 8, Run (2,8,1): fitness => -9.52
K = 8, Run (2,8,2): fitness => -9.52
K = 8, Run (2,8,3): fitness => -9.52
K = 8, Run (2,8,4): fitness => -9.52
K = 8, Run (2,8,5): fitness => -9.52

K = 8, Run (2,9,1): fitness => -9.52
K = 8, Run (2,9,2): fitness => -9.52
K = 8, Run (2,9,3): fitness => -9.52
K = 8, Run (2,9,4): fitness => -9.52
K = 8, Run (2,9,5): fitness => -9.52

K = 8, Run (2,10,1): fitness => -9.52
K = 8, Run (2,10,2): fitness => -9.52
K = 8, Run (2,10,3): fitness => -9.52
K = 8, Run (2,10,4): fitness => -9.52
K = 8, Run (2,10,5): fitness => -9.52

#-9.52

real	0m3.227s
user	0m2.985s
sys	0m0.093s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.47
K = 8, Run (1,1,2): fitness => -10.32
K = 8, Run (1,1,3): fitness => -10.16
K = 8, Run (1,1,4): fitness => -10.05
K = 8, Run (1,1,5): fitness => -9.99

K = 8, Run (1,2,1): fitness => -10.28
K = 8, Run (1,2,2): fitness => -10.15
K = 8, Run (1,2,3): fitness => -10.05
K = 8, Run (1,2,4): fitness => -9.99
K = 8, Run (1,2,5): fitness => -9.99

K = 8, Run (1,3,1): fitness => -10.09
K = 8, Run (1,3,2): fitness => -10.01
K = 8, Run (1,3,3): fitness => -9.99
K = 8, Run (1,3,4): fitness => -9.99
K = 8, Run (1,3,5): fitness => -9.99

K = 8, Run (1,4,1): fitness => -9.99
K = 8, Run (1,4,2): fitness => -9.99
K = 8, Run (1,4,3): fitness => -9.99
K = 8, Run (1,4,4): fitness => -9.99
K = 8, Run (1,4,5): fitness => -9.99

K = 8, Run (1,5,1): fitness => -9.99
K = 8, Run (1,5,2): fitness => -9.99
K = 8, Run (1,5,3): fitness => -9.99
K = 8, Run (1,5,4): fitness => -9.99
K = 8, Run (1,5,5): fitness => -9.99

K = 8, Run (1,6,1): fitness => -9.99
K = 8, Run (1,6,2): fitness => -9.99
K = 8, Run (1,6,3): fitness => -9.99
K = 8, Run (1,6,4): fitness => -9.99
K = 8, Run (1,6,5): fitness => -9.99

K = 8, Run (1,7,1): fitness => -9.99
K = 8, Run (1,7,2): fitness => -9.99
K = 8, Run (1,7,3): fitness => -9.99
K = 8, Run (1,7,4): fitness => -9.99
K = 8, Run (1,7,5): fitness => -9.99

K = 8, Run (1,8,1): fitness => -9.99
K = 8, Run (1,8,2): fitness => -9.99
K = 8, Run (1,8,3): fitness => -9.99
K = 8, Run (1,8,4): fitness => -9.99
K = 8, Run (1,8,5): fitness => -9.99

K = 8, Run (1,9,1): fitness => -9.99
K = 8, Run (1,9,2): fitness => -9.99
K = 8, Run (1,9,3): fitness => -9.99
K = 8, Run (1,9,4): fitness => -9.99
K = 8, Run (1,9,5): fitness => -9.99

K = 8, Run (1,10,1): fitness => -9.99
K = 8, Run (1,10,2): fitness => -9.99
K = 8, Run (1,10,3): fitness => -9.99
K = 8, Run (1,10,4): fitness => -9.99
K = 8, Run (1,10,5): fitness => -9.99

K = 8, Run (2,1,1): fitness => -10.40
K = 8, Run (2,1,2): fitness => -10.30
K = 8, Run (2,1,3): fitness => -10.23
K = 8, Run (2,1,4): fitness => -10.19
K = 8, Run (2,1,5): fitness => -10.18

K = 8, Run (2,2,1): fitness => -10.27
K = 8, Run (2,2,2): fitness => -10.23
K = 8, Run (2,2,3): fitness => -10.19
K = 8, Run (2,2,4): fitness => -10.18
K = 8, Run (2,2,5): fitness => -10.18

K = 8, Run (2,3,1): fitness => -10.21
K = 8, Run (2,3,2): fitness => -10.19
K = 8, Run (2,3,3): fitness => -10.18
K = 8, Run (2,3,4): fitness => -10.18
K = 8, Run (2,3,5): fitness => -10.18

K = 8, Run (2,4,1): fitness => -10.18
K = 8, Run (2,4,2): fitness => -10.18
K = 8, Run (2,4,3): fitness => -10.18
K = 8, Run (2,4,4): fitness => -10.18
K = 8, Run (2,4,5): fitness => -10.18

K = 8, Run (2,5,1): fitness => -10.18
K = 8, Run (2,5,2): fitness => -10.18
K = 8, Run (2,5,3): fitness => -10.18
K = 8, Run (2,5,4): fitness => -10.18
K = 8, Run (2,5,5): fitness => -10.18

K = 8, Run (2,6,1): fitness => -10.18
K = 8, Run (2,6,2): fitness => -10.18
K = 8, Run (2,6,3): fitness => -10.18
K = 8, Run (2,6,4): fitness => -10.18
K = 8, Run (2,6,5): fitness => -10.18

K = 8, Run (2,7,1): fitness => -10.18
K = 8, Run (2,7,2): fitness => -10.18
K = 8, Run (2,7,3): fitness => -10.18
K = 8, Run (2,7,4): fitness => -10.18
K = 8, Run (2,7,5): fitness => -10.18

K = 8, Run (2,8,1): fitness => -10.18
K = 8, Run (2,8,2): fitness => -10.18
K = 8, Run (2,8,3): fitness => -10.18
K = 8, Run (2,8,4): fitness => -10.18
K = 8, Run (2,8,5): fitness => -10.18

K = 8, Run (2,9,1): fitness => -10.18
K = 8, Run (2,9,2): fitness => -10.18
K = 8, Run (2,9,3): fitness => -10.18
K = 8, Run (2,9,4): fitness => -10.18
K = 8, Run (2,9,5): fitness => -10.18

K = 8, Run (2,10,1): fitness => -10.18
K = 8, Run (2,10,2): fitness => -10.18
K = 8, Run (2,10,3): fitness => -10.18
K = 8, Run (2,10,4): fitness => -10.18
K = 8, Run (2,10,5): fitness => -10.18

#-9.99

real	0m3.089s
user	0m2.876s
sys	0m0.082s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.77
K = 8, Run (1,1,2): fitness => -10.65
K = 8, Run (1,1,3): fitness => -10.53
K = 8, Run (1,1,4): fitness => -10.44
K = 8, Run (1,1,5): fitness => -10.35

K = 8, Run (1,2,1): fitness => -10.66
K = 8, Run (1,2,2): fitness => -10.56
K = 8, Run (1,2,3): fitness => -10.44
K = 8, Run (1,2,4): fitness => -10.35
K = 8, Run (1,2,5): fitness => -10.35

K = 8, Run (1,3,1): fitness => -10.50
K = 8, Run (1,3,2): fitness => -10.39
K = 8, Run (1,3,3): fitness => -10.35
K = 8, Run (1,3,4): fitness => -10.35
K = 8, Run (1,3,5): fitness => -10.35

K = 8, Run (1,4,1): fitness => -10.35
K = 8, Run (1,4,2): fitness => -10.35
K = 8, Run (1,4,3): fitness => -10.35
K = 8, Run (1,4,4): fitness => -10.35
K = 8, Run (1,4,5): fitness => -10.35

K = 8, Run (1,5,1): fitness => -10.35
K = 8, Run (1,5,2): fitness => -10.35
K = 8, Run (1,5,3): fitness => -10.35
K = 8, Run (1,5,4): fitness => -10.35
K = 8, Run (1,5,5): fitness => -10.35

K = 8, Run (1,6,1): fitness => -10.35
K = 8, Run (1,6,2): fitness => -10.35
K = 8, Run (1,6,3): fitness => -10.35
K = 8, Run (1,6,4): fitness => -10.35
K = 8, Run (1,6,5): fitness => -10.35

K = 8, Run (1,7,1): fitness => -10.35
K = 8, Run (1,7,2): fitness => -10.35
K = 8, Run (1,7,3): fitness => -10.35
K = 8, Run (1,7,4): fitness => -10.35
K = 8, Run (1,7,5): fitness => -10.35

K = 8, Run (1,8,1): fitness => -10.35
K = 8, Run (1,8,2): fitness => -10.35
K = 8, Run (1,8,3): fitness => -10.35
K = 8, Run (1,8,4): fitness => -10.35
K = 8, Run (1,8,5): fitness => -10.35

K = 8, Run (1,9,1): fitness => -10.35
K = 8, Run (1,9,2): fitness => -10.35
K = 8, Run (1,9,3): fitness => -10.35
K = 8, Run (1,9,4): fitness => -10.35
K = 8, Run (1,9,5): fitness => -10.35

K = 8, Run (1,10,1): fitness => -10.35
K = 8, Run (1,10,2): fitness => -10.35
K = 8, Run (1,10,3): fitness => -10.35
K = 8, Run (1,10,4): fitness => -10.35
K = 8, Run (1,10,5): fitness => -10.35

K = 8, Run (2,1,1): fitness => -10.60
K = 8, Run (2,1,2): fitness => -10.43
K = 8, Run (2,1,3): fitness => -10.27
K = 8, Run (2,1,4): fitness => -10.17
K = 8, Run (2,1,5): fitness => -10.08

K = 8, Run (2,2,1): fitness => -10.41
K = 8, Run (2,2,2): fitness => -10.29
K = 8, Run (2,2,3): fitness => -10.17
K = 8, Run (2,2,4): fitness => -10.08
K = 8, Run (2,2,5): fitness => -10.08

K = 8, Run (2,3,1): fitness => -10.23
K = 8, Run (2,3,2): fitness => -10.12
K = 8, Run (2,3,3): fitness => -10.08
K = 8, Run (2,3,4): fitness => -10.08
K = 8, Run (2,3,5): fitness => -10.08

K = 8, Run (2,4,1): fitness => -10.08
K = 8, Run (2,4,2): fitness => -10.08
K = 8, Run (2,4,3): fitness => -10.08
K = 8, Run (2,4,4): fitness => -10.08
K = 8, Run (2,4,5): fitness => -10.08

K = 8, Run (2,5,1): fitness => -10.08
K = 8, Run (2,5,2): fitness => -10.08
K = 8, Run (2,5,3): fitness => -10.08
K = 8, Run (2,5,4): fitness => -10.08
K = 8, Run (2,5,5): fitness => -10.08

K = 8, Run (2,6,1): fitness => -10.08
K = 8, Run (2,6,2): fitness => -10.08
K = 8, Run (2,6,3): fitness => -10.08
K = 8, Run (2,6,4): fitness => -10.08
K = 8, Run (2,6,5): fitness => -10.08

K = 8, Run (2,7,1): fitness => -10.08
K = 8, Run (2,7,2): fitness => -10.08
K = 8, Run (2,7,3): fitness => -10.08
K = 8, Run (2,7,4): fitness => -10.08
K = 8, Run (2,7,5): fitness => -10.08

K = 8, Run (2,8,1): fitness => -10.08
K = 8, Run (2,8,2): fitness => -10.08
K = 8, Run (2,8,3): fitness => -10.08
K = 8, Run (2,8,4): fitness => -10.08
K = 8, Run (2,8,5): fitness => -10.08

K = 8, Run (2,9,1): fitness => -10.08
K = 8, Run (2,9,2): fitness => -10.08
K = 8, Run (2,9,3): fitness => -10.08
K = 8, Run (2,9,4): fitness => -10.08
K = 8, Run (2,9,5): fitness => -10.08

K = 8, Run (2,10,1): fitness => -10.08
K = 8, Run (2,10,2): fitness => -10.08
K = 8, Run (2,10,3): fitness => -10.08
K = 8, Run (2,10,4): fitness => -10.08
K = 8, Run (2,10,5): fitness => -10.08

#-10.08

real	0m3.114s
user	0m2.870s
sys	0m0.085s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -7.18
K = 8, Run (1,1,2): fitness => -7.09
K = 8, Run (1,1,3): fitness => -6.99
K = 8, Run (1,1,4): fitness => -6.95
K = 8, Run (1,1,5): fitness => -6.94

K = 8, Run (1,2,1): fitness => -7.02
K = 8, Run (1,2,2): fitness => -6.97
K = 8, Run (1,2,3): fitness => -6.95
K = 8, Run (1,2,4): fitness => -6.94
K = 8, Run (1,2,5): fitness => -6.94

K = 8, Run (1,3,1): fitness => -6.95
K = 8, Run (1,3,2): fitness => -6.94
K = 8, Run (1,3,3): fitness => -6.94
K = 8, Run (1,3,4): fitness => -6.94
K = 8, Run (1,3,5): fitness => -6.94

K = 8, Run (1,4,1): fitness => -6.94
K = 8, Run (1,4,2): fitness => -6.94
K = 8, Run (1,4,3): fitness => -6.94
K = 8, Run (1,4,4): fitness => -6.94
