K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,3,3): fitness => -8.05
K = 3, Run (1,3,4): fitness => -8.05
K = 3, Run (1,3,5): fitness => -8.05

K = 3, Run (1,4,1): fitness => -8.05
K = 3, Run (1,4,2): fitness => -8.05
K = 3, Run (1,4,3): fitness => -8.05
K = 3, Run (1,4,4): fitness => -8.05
K = 3, Run (1,4,5): fitness => -8.05

K = 3, Run (1,5,1): fitness => -8.05
K = 3, Run (1,5,2): fitness => -8.05
K = 3, Run (1,5,3): fitness => -8.05
K = 3, Run (1,5,4): fitness => -8.05
K = 3, Run (1,5,5): fitness => -8.05

K = 3, Run (1,6,1): fitness => -8.05
K = 3, Run (1,6,2): fitness => -8.05
K = 3, Run (1,6,3): fitness => -8.05
K = 3, Run (1,6,4): fitness => -8.05
K = 3, Run (1,6,5): fitness => -8.05

K = 3, Run (1,7,1): fitness => -8.05
K = 3, Run (1,7,2): fitness => -8.05
K = 3, Run (1,7,3): fitness => -8.05
K = 3, Run (1,7,4): fitness => -8.05
K = 3, Run (1,7,5): fitness => -8.05

K = 3, Run (1,8,1): fitness => -8.05
K = 3, Run (1,8,2): fitness => -8.05
K = 3, Run (1,8,3): fitness => -8.05
K = 3, Run (1,8,4): fitness => -8.05
K = 3, Run (1,8,5): fitness => -8.05

K = 3, Run (1,9,1): fitness => -8.05
K = 3, Run (1,9,2): fitness => -8.05
K = 3, Run (1,9,3): fitness => -8.05
K = 3, Run (1,9,4): fitness => -8.05
K = 3, Run (1,9,5): fitness => -8.05

K = 3, Run (1,10,1): fitness => -8.05
K = 3, Run (1,10,2): fitness => -8.05
K = 3, Run (1,10,3): fitness => -8.05
K = 3, Run (1,10,4): fitness => -8.05
K = 3, Run (1,10,5): fitness => -8.05

K = 3, Run (2,1,1): fitness => -9.05
K = 3, Run (2,1,2): fitness => -8.70
K = 3, Run (2,1,3): fitness => -8.36
K = 3, Run (2,1,4): fitness => -8.14
K = 3, Run (2,1,5): fitness => -7.94

K = 3, Run (2,2,1): fitness => -8.65
K = 3, Run (2,2,2): fitness => -8.41
K = 3, Run (2,2,3): fitness => -8.14
K = 3, Run (2,2,4): fitness => -7.94
K = 3, Run (2,2,5): fitness => -7.94

K = 3, Run (2,3,1): fitness => -8.29
K = 3, Run (2,3,2): fitness => -8.03
K = 3, Run (2,3,3): fitness => -7.94
K = 3, Run (2,3,4): fitness => -7.94
K = 3, Run (2,3,5): fitness => -7.94

K = 3, Run (2,4,1): fitness => -7.94
K = 3, Run (2,4,2): fitness => -7.94
K = 3, Run (2,4,3): fitness => -7.94
K = 3, Run (2,4,4): fitness => -7.94
K = 3, Run (2,4,5): fitness => -7.94

K = 3, Run (2,5,1): fitness => -7.94
K = 3, Run (2,5,2): fitness => -7.94
K = 3, Run (2,5,3): fitness => -7.94
K = 3, Run (2,5,4): fitness => -7.94
K = 3, Run (2,5,5): fitness => -7.94

K = 3, Run (2,6,1): fitness => -7.94
K = 3, Run (2,6,2): fitness => -7.94
K = 3, Run (2,6,3): fitness => -7.94
K = 3, Run (2,6,4): fitness => -7.94
K = 3, Run (2,6,5): fitness => -7.94

K = 3, Run (2,7,1): fitness => -7.94
K = 3, Run (2,7,2): fitness => -7.94
K = 3, Run (2,7,3): fitness => -7.94
K = 3, Run (2,7,4): fitness => -7.94
K = 3, Run (2,7,5): fitness => -7.94

K = 3, Run (2,8,1): fitness => -7.94
K = 3, Run (2,8,2): fitness => -7.94
K = 3, Run (2,8,3): fitness => -7.94
K = 3, Run (2,8,4): fitness => -7.94
K = 3, Run (2,8,5): fitness => -7.94

K = 3, Run (2,9,1): fitness => -7.94
K = 3, Run (2,9,2): fitness => -7.94
K = 3, Run (2,9,3): fitness => -7.94
K = 3, Run (2,9,4): fitness => -7.94
K = 3, Run (2,9,5): fitness => -7.94

K = 3, Run (2,10,1): fitness => -7.94
K = 3, Run (2,10,2): fitness => -7.94
K = 3, Run (2,10,3): fitness => -7.94
K = 3, Run (2,10,4): fitness => -7.94
K = 3, Run (2,10,5): fitness => -7.94

#-7.94

real	0m0.562s
user	0m0.488s
sys	0m0.063s
K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,1,1): fitness => -8.78
K = 3, Run (1,1,2): fitness => -8.60
K = 3, Run (1,1,3): fitness => -8.44
K = 3, Run (1,1,4): fitness => -8.36
K = 3, Run (1,1,5): fitness => -8.29

K = 3, Run (1,2,1): fitness => -8.55
K = 3, Run (1,2,2): fitness => -8.45
K = 3, Run (1,2,3): fitness => -8.36
K = 3, Run (1,2,4): fitness => -8.29
K = 3, Run (1,2,5): fitness => -8.29

K = 3, Run (1,3,1): fitness => -8.40
K = 3, Run (1,3,2): fitness => -8.32
K = 3, Run (1,3,3): fitness => -8.29
K = 3, Run (1,3,4): fitness => -8.29
K = 3, Run (1,3,5): fitness => -8.29

K = 3, Run (1,4,1): fitness => -8.29
K = 3, Run (1,4,2): fitness => -8.29
K = 3, Run (1,4,3): fitness => -8.29
K = 3, Run (1,4,4): fitness => -8.29
K = 3, Run (1,4,5): fitness => -8.29

K = 3, Run (1,5,1): fitness => -8.29
K = 3, Run (1,5,2): fitness => -8.29
K = 3, Run (1,5,3): fitness => -8.29
K = 3, Run (1,5,4): fitness => -8.29
K = 3, Run (1,5,5): fitness => -8.29

K = 3, Run (1,6,1): fitness => -8.29
K = 3, Run (1,6,2): fitness => -8.29
K = 3, Run (1,6,3): fitness => -8.29
K = 3, Run (1,6,4): fitness => -8.29
K = 3, Run (1,6,5): fitness => -8.29

K = 3, Run (1,7,1): fitness => -8.29
K = 3, Run (1,7,2): fitness => -8.29
K = 3, Run (1,7,3): fitness => -8.29
K = 3, Run (1,7,4): fitness => -8.29
K = 3, Run (1,7,5): fitness => -8.29

K = 3, Run (1,8,1): fitness => -8.29
K = 3, Run (1,8,2): fitness => -8.29
K = 3, Run (1,8,3): fitness => -8.29
K = 3, Run (1,8,4): fitness => -8.29
K = 3, Run (1,8,5): fitness => -8.29

K = 3, Run (1,9,1): fitness => -8.29
K = 3, Run (1,9,2): fitness => -8.29
K = 3, Run (1,9,3): fitness => -8.29
K = 3, Run (1,9,4): fitness => -8.29
K = 3, Run (1,9,5): fitness => -8.29

K = 3, Run (1,10,1): fitness => -8.29
K = 3, Run (1,10,2): fitness => -8.29
K = 3, Run (1,10,3): fitness => -8.29
K = 3, Run (1,10,4): fitness => -8.29
K = 3, Run (1,10,5): fitness => -8.29

K = 3, Run (2,1,1): fitness => -8.40
K = 3, Run (2,1,2): fitness => -8.03
K = 3, Run (2,1,3): fitness => -7.66
K = 3, Run (2,1,4): fitness => -7.37
K = 3, Run (2,1,5): fitness => -7.16

K = 3, Run (2,2,1): fitness => -8.01
K = 3, Run (2,2,2): fitness => -7.69
K = 3, Run (2,2,3): fitness => -7.37
K = 3, Run (2,2,4): fitness => -7.16
K = 3, Run (2,2,5): fitness => -7.16

K = 3, Run (2,3,1): fitness => -7.53
K = 3, Run (2,3,2): fitness => -7.26
K = 3, Run (2,3,3): fitness => -7.16
K = 3, Run (2,3,4): fitness => -7.16
K = 3, Run (2,3,5): fitness => -7.16

K = 3, Run (2,4,1): fitness => -7.16
K = 3, Run (2,4,2): fitness => -7.16
K = 3, Run (2,4,3): fitness => -7.16
K = 3, Run (2,4,4): fitness => -7.16
K = 3, Run (2,4,5): fitness => -7.16

K = 3, Run (2,5,1): fitness => -7.16
K = 3, Run (2,5,2): fitness => -7.16
K = 3, Run (2,5,3): fitness => -7.16
K = 3, Run (2,5,4): fitness => -7.16
K = 3, Run (2,5,5): fitness => -7.16

K = 3, Run (2,6,1): fitness => -7.16
K = 3, Run (2,6,2): fitness => -7.16
K = 3, Run (2,6,3): fitness => -7.16
K = 3, Run (2,6,4): fitness => -7.16
K = 3, Run (2,6,5): fitness => -7.16

K = 3, Run (2,7,1): fitness => -7.16
K = 3, Run (2,7,2): fitness => -7.16
K = 3, Run (2,7,3): fitness => -7.16
K = 3, Run (2,7,4): fitness => -7.16
K = 3, Run (2,7,5): fitness => -7.16

K = 3, Run (2,8,1): fitness => -7.16
K = 3, Run (2,8,2): fitness => -7.16
K = 3, Run (2,8,3): fitness => -7.16
K = 3, Run (2,8,4): fitness => -7.16
K = 3, Run (2,8,5): fitness => -7.16

K = 3, Run (2,9,1): fitness => -7.16
K = 3, Run (2,9,2): fitness => -7.16
K = 3, Run (2,9,3): fitness => -7.16
K = 3, Run (2,9,4): fitness => -7.16
K = 3, Run (2,9,5): fitness => -7.16

K = 3, Run (2,10,1): fitness => -7.16
K = 3, Run (2,10,2): fitness => -7.16
K = 3, Run (2,10,3): fitness => -7.16
K = 3, Run (2,10,4): fitness => -7.16
K = 3, Run (2,10,5): fitness => -7.16

#-7.16

real	0m0.573s
user	0m0.494s
sys	0m0.065s
K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,1,1): fitness => -10.14
K = 3, Run (1,1,2): fitness => -9.84
K = 3, Run (1,1,3): fitness => -9.55
K = 3, Run (1,1,4): fitness => -9.39
K = 3, Run (1,1,5): fitness => -9.28

K = 3, Run (1,2,1): fitness => -9.74
K = 3, Run (1,2,2): fitness => -9.55
K = 3, Run (1,2,3): fitness => -9.39
K = 3, Run (1,2,4): fitness => -9.28
K = 3, Run (1,2,5): fitness => -9.28

K = 3, Run (1,3,1): fitness => -9.46
K = 3, Run (1,3,2): fitness => -9.33
K = 3, Run (1,3,3): fitness => -9.28
K = 3, Run (1,3,4): fitness => -9.28
K = 3, Run (1,3,5): fitness => -9.28

K = 3, Run (1,4,1): fitness => -9.28
K = 3, Run (1,4,2): fitness => -9.28
K = 3, Run (1,4,3): fitness => -9.28
K = 3, Run (1,4,4): fitness => -9.28
K = 3, Run (1,4,5): fitness => -9.28

K = 3, Run (1,5,1): fitness => -9.28
K = 3, Run (1,5,2): fitness => -9.28
K = 3, Run (1,5,3): fitness => -9.28
K = 3, Run (1,5,4): fitness => -9.28
K = 3, Run (1,5,5): fitness => -9.28

K = 3, Run (1,6,1): fitness => -9.28
K = 3, Run (1,6,2): fitness => -9.28
K = 3, Run (1,6,3): fitness => -9.28
K = 3, Run (1,6,4): fitness => -9.28
K = 3, Run (1,6,5): fitness => -9.28

K = 3, Run (1,7,1): fitness => -9.28
K = 3, Run (1,7,2): fitness => -9.28
K = 3, Run (1,7,3): fitness => -9.28
K = 3, Run (1,7,4): fitness => -9.28
K = 3, Run (1,7,5): fitness => -9.28

K = 3, Run (1,8,1): fitness => -9.28
K = 3, Run (1,8,2): fitness => -9.28
K = 3, Run (1,8,3): fitness => -9.28
K = 3, Run (1,8,4): fitness => -9.28
K = 3, Run (1,8,5): fitness => -9.28

K = 3, Run (1,9,1): fitness => -9.28
K = 3, Run (1,9,2): fitness => -9.28
K = 3, Run (1,9,3): fitness => -9.28
K = 3, Run (1,9,4): fitness => -9.28
K = 3, Run (1,9,5): fitness => -9.28

K = 3, Run (1,10,1): fitness => -9.28
K = 3, Run (1,10,2): fitness => -9.28
K = 3, Run (1,10,3): fitness => -9.28
K = 3, Run (1,10,4): fitness => -9.28
K = 3, Run (1,10,5): fitness => -9.28

K = 3, Run (2,1,1): fitness => -10.46
K = 3, Run (2,1,2): fitness => -10.32
K = 3, Run (2,1,3): fitness => -10.21
K = 3, Run (2,1,4): fitness => -10.14
K = 3, Run (2,1,5): fitness => -10.13

K = 3, Run (2,2,1): fitness => -10.26
K = 3, Run (2,2,2): fitness => -10.18
K = 3, Run (2,2,3): fitness => -10.14
K = 3, Run (2,2,4): fitness => -10.13
K = 3, Run (2,2,5): fitness => -10.13

K = 3, Run (2,3,1): fitness => -10.15
K = 3, Run (2,3,2): fitness => -10.14
K = 3, Run (2,3,3): fitness => -10.13
K = 3, Run (2,3,4): fitness => -10.13
K = 3, Run (2,3,5): fitness => -10.13

K = 3, Run (2,4,1): fitness => -10.13
K = 3, Run (2,4,2): fitness => -10.13
K = 3, Run (2,4,3): fitness => -10.13
K = 3, Run (2,4,4): fitness => -10.13
K = 3, Run (2,4,5): fitness => -10.13

K = 3, Run (2,5,1): fitness => -10.13
K = 3, Run (2,5,2): fitness => -10.13
K = 3, Run (2,5,3): fitness => -10.13
K = 3, Run (2,5,4): fitness => -10.13
K = 3, Run (2,5,5): fitness => -10.13

K = 3, Run (2,6,1): fitness => -10.13
K = 3, Run (2,6,2): fitness => -10.13
K = 3, Run (2,6,3): fitness => -10.13
K = 3, Run (2,6,4): fitness => -10.13
K = 3, Run (2,6,5): fitness => -10.13

K = 3, Run (2,7,1): fitness => -10.13
K = 3, Run (2,7,2): fitness => -10.13
K = 3, Run (2,7,3): fitness => -10.13
K = 3, Run (2,7,4): fitness => -10.13
K = 3, Run (2,7,5): fitness => -10.13

K = 3, Run (2,8,1): fitness => -10.13
K = 3, Run (2,8,2): fitness => -10.13
K = 3, Run (2,8,3): fitness => -10.13
K = 3, Run (2,8,4): fitness => -10.13
K = 3, Run (2,8,5): fitness => -10.13

K = 3, Run (2,9,1): fitness => -10.13
K = 3, Run (2,9,2): fitness => -10.13
K = 3, Run (2,9,3): fitness => -10.13
K = 3, Run (2,9,4): fitness => -10.13
K = 3, Run (2,9,5): fitness => -10.13

K = 3, Run (2,10,1): fitness => -10.13
K = 3, Run (2,10,2): fitness => -10.13
K = 3, Run (2,10,3): fitness => -10.13
K = 3, Run (2,10,4): fitness => -10.13
K = 3, Run (2,10,5): fitness => -10.13

#-9.28

real	0m0.555s
user	0m0.484s
sys	0m0.061s
K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,1,1): fitness => -7.64
K = 3, Run (1,1,2): fitness => -7.46
K = 3, Run (1,1,3): fitness => -7.31
K = 3, Run (1,1,4): fitness => -7.22
K = 3, Run (1,1,5): fitness => -7.19

K = 3, Run (1,2,1): fitness => -7.39
K = 3, Run (1,2,2): fitness => -7.28
K = 3, Run (1,2,3): fitness => -7.22
K = 3, Run (1,2,4): fitness => -7.19
K = 3, Run (1,2,5): fitness => -7.19

K = 3, Run (1,3,1): fitness => -7.23
K = 3, Run (1,3,2): fitness => -7.20
K = 3, Run (1,3,3): fitness => -7.19
K = 3, Run (1,3,4): fitness => -7.19
K = 3, Run (1,3,5): fitness => -7.19

K = 3, Run (1,4,1): fitness => -7.19
K = 3, Run (1,4,2): fitness => -7.19
K = 3, Run (1,4,3): fitness => -7.19
K = 3, Run (1,4,4): fitness => -7.19
K = 3, Run (1,4,5): fitness => -7.19

K = 3, Run (1,5,1): fitness => -7.19
K = 3, Run (1,5,2): fitness => -7.19
K = 3, Run (1,5,3): fitness => -7.19
K = 3, Run (1,5,4): fitness => -7.19
K = 3, Run (1,5,5): fitness => -7.19

K = 3, Run (1,6,1): fitness => -7.19
K = 3, Run (1,6,2): fitness => -7.19
K = 3, Run (1,6,3): fitness => -7.19
K = 3, Run (1,6,4): fitness => -7.19
K = 3, Run (1,6,5): fitness => -7.19

K = 3, Run (1,7,1): fitness => -7.19
K = 3, Run (1,7,2): fitness => -7.19
K = 3, Run (1,7,3): fitness => -7.19
K = 3, Run (1,7,4): fitness => -7.19
K = 3, Run (1,7,5): fitness => -7.19

K = 3, Run (1,8,1): fitness => -7.19
K = 3, Run (1,8,2): fitness => -7.19
K = 3, Run (1,8,3): fitness => -7.19
K = 3, Run (1,8,4): fitness => -7.19
K = 3, Run (1,8,5): fitness => -7.19

K = 3, Run (1,9,1): fitness => -7.19
K = 3, Run (1,9,2): fitness => -7.19
K = 3, Run (1,9,3): fitness => -7.19
K = 3, Run (1,9,4): fitness => -7.19
K = 3, Run (1,9,5): fitness => -7.19

K = 3, Run (1,10,1): fitness => -7.19
K = 3, Run (1,10,2): fitness => -7.19
K = 3, Run (1,10,3): fitness => -7.19
K = 3, Run (1,10,4): fitness => -7.19
K = 3, Run (1,10,5): fitness => -7.19

K = 3, Run (2,1,1): fitness => -7.46
K = 3, Run (2,1,2): fitness => -7.24
K = 3, Run (2,1,3): fitness => -7.07
K = 3, Run (2,1,4): fitness => -6.98
K = 3, Run (2,1,5): fitness => -6.98

K = 3, Run (2,2,1): fitness => -7.14
K = 3, Run (2,2,2): fitness => -7.03
K = 3, Run (2,2,3): fitness => -6.98
K = 3, Run (2,2,4): fitness => -6.98
K = 3, Run (2,2,5): fitness => -6.98

K = 3, Run (2,3,1): fitness => -6.99
K = 3, Run (2,3,2): fitness => -6.98
K = 3, Run (2,3,3): fitness => -6.98
K = 3, Run (2,3,4): fitness => -6.98
K = 3, Run (2,3,5): fitness => -6.98

K = 3, Run (2,4,1): fitness => -6.98
K = 3, Run (2,4,2): fitness => -6.98
K = 3, Run (2,4,3): fitness => -6.98
K = 3, Run (2,4,4): fitness => -6.98
K = 3, Run (2,4,5): fitness => -6.98

K = 3, Run (2,5,1): fitness => -6.98
K = 3, Run (2,5,2): fitness => -6.98
K = 3, Run (2,5,3): fitness => -6.98
K = 3, Run (2,5,4): fitness => -6.98
K = 3, Run (2,5,5): fitness => -6.98

K = 3, Run (2,6,1): fitness => -6.98
K = 3, Run (2,6,2): fitness => -6.98
K = 3, Run (2,6,3): fitness => -6.98
K = 3, Run (2,6,4): fitness => -6.98
K = 3, Run (2,6,5): fitness => -6.98

K = 3, Run (2,7,1): fitness => -6.98
K = 3, Run (2,7,2): fitness => -6.98
K = 3, Run (2,7,3): fitness => -6.98
K = 3, Run (2,7,4): fitness => -6.98
K = 3, Run (2,7,5): fitness => -6.98

K = 3, Run (2,8,1): fitness => -6.98
K = 3, Run (2,8,2): fitness => -6.98
K = 3, Run (2,8,3): fitness => -6.98
K = 3, Run (2,8,4): fitness => -6.98
K = 3, Run (2,8,5): fitness => -6.98

K = 3, Run (2,9,1): fitness => -6.98
K = 3, Run (2,9,2): fitness => -6.98
K = 3, Run (2,9,3): fitness => -6.98
K = 3, Run (2,9,4): fitness => -6.98
K = 3, Run (2,9,5): fitness => -6.98

K = 3, Run (2,10,1): fitness => -6.98
K = 3, Run (2,10,2): fitness => -6.98
K = 3, Run (2,10,3): fitness => -6.98
K = 3, Run (2,10,4): fitness => -6.98
K = 3, Run (2,10,5): fitness => -6.98

#-6.98

real	0m0.565s
user	0m0.490s
sys	0m0.062s
K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,1,1): fitness => -9.84
K = 3, Run (1,1,2): fitness => -9.45
K = 3, Run (1,1,3): fitness => -9.09
K = 3, Run (1,1,4): fitness => -8.89
K = 3, Run (1,1,5): fitness => -8.80

K = 3, Run (1,2,1): fitness => -9.30
K = 3, Run (1,2,2): fitness => -9.06
K = 3, Run (1,2,3): fitness => -8.89
K = 3, Run (1,2,4): fitness => -8.80
K = 3, Run (1,2,5): fitness => -8.80

K = 3, Run (1,3,1): fitness => -8.95
K = 3, Run (1,3,2): fitness => -8.84
K = 3, Run (1,3,3): fitness => -8.80
K = 3, Run (1,3,4): fitness => -8.80
K = 3, Run (1,3,5): fitness => -8.80

K = 3, Run (1,4,1): fitness => -8.80
K = 3, Run (1,4,2): fitness => -8.80
K = 3, Run (1,4,3): fitness => -8.80
K = 3, Run (1,4,4): fitness => -8.80
K = 3, Run (1,4,5): fitness => -8.80

K = 3, Run (1,5,1): fitness => -8.80
K = 3, Run (1,5,2): fitness => -8.80
K = 3, Run (1,5,3): fitness => -8.80
K = 3, Run (1,5,4): fitness => -8.80
K = 3, Run (1,5,5): fitness => -8.80

K = 3, Run (1,6,1): fitness => -8.80
K = 3, Run (1,6,2): fitness => -8.80
K = 3, Run (1,6,3): fitness => -8.80
K = 3, Run (1,6,4): fitness => -8.80
K = 3, Run (1,6,5): fitness => -8.80

K = 3, Run (1,7,1): fitness => -8.80
K = 3, Run (1,7,2): fitness => -8.80
K = 3, Run (1,7,3): fitness => -8.80
K = 3, Run (1,7,4): fitness => -8.80
K = 3, Run (1,7,5): fitness => -8.80

K = 3, Run (1,8,1): fitness => -8.80
K = 3, Run (1,8,2): fitness => -8.80
K = 3, Run (1,8,3): fitness => -8.80
K = 3, Run (1,8,4): fitness => -8.80
K = 3, Run (1,8,5): fitness => -8.80

K = 3, Run (1,9,1): fitness => -8.80
K = 3, Run (1,9,2): fitness => -8.80
K = 3, Run (1,9,3): fitness => -8.80
K = 3, Run (1,9,4): fitness => -8.80
K = 3, Run (1,9,5): fitness => -8.80

K = 3, Run (1,10,1): fitness => -8.80
K = 3, Run (1,10,2): fitness => -8.80
K = 3, Run (1,10,3): fitness => -8.80
K = 3, Run (1,10,4): fitness => -8.80
K = 3, Run (1,10,5): fitness => -8.80

K = 3, Run (2,1,1): fitness => -10.09
K = 3, Run (2,1,2): fitness => -9.89
K = 3, Run (2,1,3): fitness => -9.71
K = 3, Run (2,1,4): fitness => -9.62
K = 3, Run (2,1,5): fitness => -9.61

K = 3, Run (2,2,1): fitness => -9.79
K = 3, Run (2,2,2): fitness => -9.66
K = 3, Run (2,2,3): fitness => -9.62
K = 3, Run (2,2,4): fitness => -9.61
K = 3, Run (2,2,5): fitness => -9.61

K = 3, Run (2,3,1): fitness => -9.62
K = 3, Run (2,3,2): fitness => -9.61
K = 3, Run (2,3,3): fitness => -9.61
K = 3, Run (2,3,4): fitness => -9.61
K = 3, Run (2,3,5): fitness => -9.61

K = 3, Run (2,4,1): fitness => -9.61
K = 3, Run (2,4,2): fitness => -9.61
K = 3, Run (2,4,3): fitness => -9.61
K = 3, Run (2,4,4): fitness => -9.61
K = 3, Run (2,4,5): fitness => -9.61

K = 3, Run (2,5,1): fitness => -9.61
K = 3, Run (2,5,2): fitness => -9.61
K = 3, Run (2,5,3): fitness => -9.61
K = 3, Run (2,5,4): fitness => -9.61
K = 3, Run (2,5,5): fitness => -9.61

K = 3, Run (2,6,1): fitness => -9.61
K = 3, Run (2,6,2): fitness => -9.61
K = 3, Run (2,6,3): fitness => -9.61
K = 3, Run (2,6,4): fitness => -9.61
K = 3, Run (2,6,5): fitness => -9.61

K = 3, Run (2,7,1): fitness => -9.61
K = 3, Run (2,7,2): fitness => -9.61
K = 3, Run (2,7,3): fitness => -9.61
K = 3, Run (2,7,4): fitness => -9.61
K = 3, Run (2,7,5): fitness => -9.61

K = 3, Run (2,8,1): fitness => -9.61
K = 3, Run (2,8,2): fitness => -9.61
K = 3, Run (2,8,3): fitness => -9.61
K = 3, Run (2,8,4): fitness => -9.61
K = 3, Run (2,8,5): fitness => -9.61

K = 3, Run (2,9,1): fitness => -9.61
K = 3, Run (2,9,2): fitness => -9.61
K = 3, Run (2,9,3): fitness => -9.61
K = 3, Run (2,9,4): fitness => -9.61
K = 3, Run (2,9,5): fitness => -9.61

K = 3, Run (2,10,1): fitness => -9.61
K = 3, Run (2,10,2): fitness => -9.61
K = 3, Run (2,10,3): fitness => -9.61
K = 3, Run (2,10,4): fitness => -9.61
K = 3, Run (2,10,5): fitness => -9.61

#-8.80

real	0m0.588s
user	0m0.513s
sys	0m0.059s
K = 3, D = 0, C = 3
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  3
    nintr = 0


K = 3, Run (1,1,1): fitness => -9.49
K = 3, Run (1,1,2): fitness => -9.36
K = 3, Run (1,1,3): fitness => -9.26
K = 3, Run (1,1,4): fitness => -9.21
K = 3, Run (1,1,5): fitness => -9.17

K = 3, Run (1,2,1): fitness => -9.33
K = 3, Run (1,2,2): fitness => -9.27
K = 3, Run (1,2,3): fitness => -9.21
K = 3, Run (1,2,4): fitness => -9.17
K = 3, Run (1,2,5): fitness => -9.17

K = 3, Run (1,3,1): fitness => -9.24
K = 3, Run (1,3,2): fitness => -9.19
K = 3, Run (1,3,3): fitness => -9.17
K = 3, Run (1,3,4): fitness => -9.17
K = 3, Run (1,3,5): fitness => -9.17

K = 3, Run (1,4,1): fitness => -9.17
K = 3, Run (1,4,2): fitness => -9.17
K = 3, Run (1,4,3): fitness => -9.17
K = 3, Run (1,4,4): fitness => -9.17
K = 3, Run (1,4,5): fitness => -9.17

K = 3, Run (1,5,1): fitness => -9.17
K = 3, Run (1,5,2): fitness => -9.17
K = 3, Run (1,5,3): fitness => -9.17
K = 3, Run (1,5,4): fitness => -9.17
K = 3, Run (1,5,5): fitness => -9.17

K = 3, Run (1,6,1): fitness => -9.17
K = 3, Run (1,6,2): fitness => -9.17
K = 3, Run (1,6,3): fitness => -9.17
K = 3, Run (1,6,4): fitness => -9.17
K = 3, Run (1,6,5): fitness => -9.17

K = 3, Run (1,7,1): fitness => -9.17
K = 3, Run (1,7,2): fitness => -9.17
K = 3, Run (1,7,3): fitness => -9.17
K = 3, Run (1,7,4): fitness => -9.17
K = 3, Run (1,7,5): fitness => -9.17

K = 3, Run (1,8,1): fitness => -9.17
K = 3, Run (1,8,2): fitness => -9.17
K = 3, Run (1,8,3): fitness => -9.17
K = 3, Run (1,8,4): fitness => -9.17
K = 3, Run (1,8,5): fitness => -9.17

K = 3, Run (1,9,1): fitness => -9.17
K = 3, Run (1,9,2): fitness => -9.17
K = 3, Run (1,9,3): fitness => -9.17
K = 3, Run (1,9,4): fitness => -9.17
K = 3, Run (1,9,5): fitness => -9.17

K = 3, Run (1,10,1): fitness => -9.17
K = 3, Run (1,10,2): fitness => -9.17
K = 3, Run (1,10,3): fitness => -9.17
K = 3, Run (1,10,4): fitness => -9.17
K = 3, Run (1,10,5): fitness => -9.17

K = 3, Run (2,1,1): fitness => -10.07
K = 3, Run (2,1,2): fitness => -9.94
K = 3, Run (2,1,3): fitness => -9.82
K = 3, Run (2,1,4): fitness => -9.80
K = 3, Run (2,1,5): fitness => -9.80

K = 3, Run (2,2,1): fitness => -9.84
K = 3, Run (2,2,2): fitness => -9.82
K = 3, Run (2,2,3): fitness => -9.80
K = 3, Run (2,2,4): fitness => -9.80
K = 3, Run (2,2,5): fitness => -9.80

K = 3, Run (2,3,1): fitness => -9.81
K = 3, Run (2,3,2): fitness => -9.80
K = 3, Run (2,3,3): fitness => -9.80
K = 3, Run (2,3,4): fitness => -9.80
K = 3, Run (2,3,5): fitness => -9.80

K = 3, Run (2,4,1): fitness => -9.80
K = 3, Run (2,4,2): fitness => -9.80
K = 3, Run (2,4,3): fitness => -9.80
K = 3, Run (2,4,4): fitness => -9.80
K = 3, Run (2,4,5): fitness => -9.80

K = 3, Run (2,5,1): fitness => -9.80
K = 3, Run (2,5,2): fitness => -9.80
K = 3, Run (2,5,3): fitness => -9.80
K = 3, Run (2,5,4): fitness => -9.80
K = 3, Run (2,5,5): fitness => -9.80

K = 3, Run (2,6,1): fitness => -9.80
K = 3, Run (2,6,2): fitness => -9.80
K = 3, Run (2,6,3): fitness => -9.80
K = 3, Run (2,6,4): fitness => -9.80
K = 3, Run (2,6,5): fitness => -9.80

K = 3, Run (2,7,1): fitness => -9.80
K = 3, Run (2,7,2): fitness => -9.80
K = 3, Run (2,7,3): fitness => -9.80
K = 3, Run (2,7,4): fitness => -9.80
K = 3, Run (2,7,5): fitness => -9.80

K = 3, Run (2,8,1): fitness => -9.80
K = 3, Run (2,8,2): fitness => -9.80
K = 3, Run (2,8,3): fitness => -9.80
K = 3, Run (2,8,4): fitness => -9.80
K = 3, Run (2,8,5): fitness => -9.80

K = 3, Run (2,9,1): fitness => -9.80
K = 3, Run (2,9,2): fitness => -9.80
