K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,10,5): fitness => -3.05

K = 4, Run (2,1,1): fitness => -3.63
K = 4, Run (2,1,2): fitness => -3.58
K = 4, Run (2,1,3): fitness => -3.56
K = 4, Run (2,1,4): fitness => -3.55
K = 4, Run (2,1,5): fitness => -3.54

K = 4, Run (2,2,1): fitness => -3.56
K = 4, Run (2,2,2): fitness => -3.55
K = 4, Run (2,2,3): fitness => -3.55
K = 4, Run (2,2,4): fitness => -3.54
K = 4, Run (2,2,5): fitness => -3.54

K = 4, Run (2,3,1): fitness => -3.55
K = 4, Run (2,3,2): fitness => -3.54
K = 4, Run (2,3,3): fitness => -3.54
K = 4, Run (2,3,4): fitness => -3.54
K = 4, Run (2,3,5): fitness => -3.54

K = 4, Run (2,4,1): fitness => -3.54
K = 4, Run (2,4,2): fitness => -3.54
K = 4, Run (2,4,3): fitness => -3.54
K = 4, Run (2,4,4): fitness => -3.54
K = 4, Run (2,4,5): fitness => -3.54

K = 4, Run (2,5,1): fitness => -3.54
K = 4, Run (2,5,2): fitness => -3.54
K = 4, Run (2,5,3): fitness => -3.54
K = 4, Run (2,5,4): fitness => -3.54
K = 4, Run (2,5,5): fitness => -3.54

K = 4, Run (2,6,1): fitness => -3.54
K = 4, Run (2,6,2): fitness => -3.54
K = 4, Run (2,6,3): fitness => -3.54
K = 4, Run (2,6,4): fitness => -3.54
K = 4, Run (2,6,5): fitness => -3.54

K = 4, Run (2,7,1): fitness => -3.54
K = 4, Run (2,7,2): fitness => -3.54
K = 4, Run (2,7,3): fitness => -3.54
K = 4, Run (2,7,4): fitness => -3.54
K = 4, Run (2,7,5): fitness => -3.54

K = 4, Run (2,8,1): fitness => -3.54
K = 4, Run (2,8,2): fitness => -3.54
K = 4, Run (2,8,3): fitness => -3.54
K = 4, Run (2,8,4): fitness => -3.54
K = 4, Run (2,8,5): fitness => -3.54

K = 4, Run (2,9,1): fitness => -3.54
K = 4, Run (2,9,2): fitness => -3.54
K = 4, Run (2,9,3): fitness => -3.54
K = 4, Run (2,9,4): fitness => -3.54
K = 4, Run (2,9,5): fitness => -3.54

K = 4, Run (2,10,1): fitness => -3.54
K = 4, Run (2,10,2): fitness => -3.54
K = 4, Run (2,10,3): fitness => -3.54
K = 4, Run (2,10,4): fitness => -3.54
K = 4, Run (2,10,5): fitness => -3.54

#-3.05

real	0m0.625s
user	0m0.552s
sys	0m0.059s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -4.44
K = 4, Run (1,1,2): fitness => -4.28
K = 4, Run (1,1,3): fitness => -4.13
K = 4, Run (1,1,4): fitness => -4.03
K = 4, Run (1,1,5): fitness => -3.97

K = 4, Run (1,2,1): fitness => -4.24
K = 4, Run (1,2,2): fitness => -4.13
K = 4, Run (1,2,3): fitness => -4.03
K = 4, Run (1,2,4): fitness => -3.97
K = 4, Run (1,2,5): fitness => -3.97

K = 4, Run (1,3,1): fitness => -4.07
K = 4, Run (1,3,2): fitness => -4.00
K = 4, Run (1,3,3): fitness => -3.97
K = 4, Run (1,3,4): fitness => -3.97
K = 4, Run (1,3,5): fitness => -3.97

K = 4, Run (1,4,1): fitness => -3.97
K = 4, Run (1,4,2): fitness => -3.97
K = 4, Run (1,4,3): fitness => -3.97
K = 4, Run (1,4,4): fitness => -3.97
K = 4, Run (1,4,5): fitness => -3.97

K = 4, Run (1,5,1): fitness => -3.97
K = 4, Run (1,5,2): fitness => -3.97
K = 4, Run (1,5,3): fitness => -3.97
K = 4, Run (1,5,4): fitness => -3.97
K = 4, Run (1,5,5): fitness => -3.97

K = 4, Run (1,6,1): fitness => -3.97
K = 4, Run (1,6,2): fitness => -3.97
K = 4, Run (1,6,3): fitness => -3.97
K = 4, Run (1,6,4): fitness => -3.97
K = 4, Run (1,6,5): fitness => -3.97

K = 4, Run (1,7,1): fitness => -3.97
K = 4, Run (1,7,2): fitness => -3.97
K = 4, Run (1,7,3): fitness => -3.97
K = 4, Run (1,7,4): fitness => -3.97
K = 4, Run (1,7,5): fitness => -3.97

K = 4, Run (1,8,1): fitness => -3.97
K = 4, Run (1,8,2): fitness => -3.97
K = 4, Run (1,8,3): fitness => -3.97
K = 4, Run (1,8,4): fitness => -3.97
K = 4, Run (1,8,5): fitness => -3.97

K = 4, Run (1,9,1): fitness => -3.97
K = 4, Run (1,9,2): fitness => -3.97
K = 4, Run (1,9,3): fitness => -3.97
K = 4, Run (1,9,4): fitness => -3.97
K = 4, Run (1,9,5): fitness => -3.97

K = 4, Run (1,10,1): fitness => -3.97
K = 4, Run (1,10,2): fitness => -3.97
K = 4, Run (1,10,3): fitness => -3.97
K = 4, Run (1,10,4): fitness => -3.97
K = 4, Run (1,10,5): fitness => -3.97

K = 4, Run (2,1,1): fitness => -4.57
K = 4, Run (2,1,2): fitness => -4.44
K = 4, Run (2,1,3): fitness => -4.32
K = 4, Run (2,1,4): fitness => -4.27
K = 4, Run (2,1,5): fitness => -4.27

K = 4, Run (2,2,1): fitness => -4.36
K = 4, Run (2,2,2): fitness => -4.30
K = 4, Run (2,2,3): fitness => -4.27
K = 4, Run (2,2,4): fitness => -4.27
K = 4, Run (2,2,5): fitness => -4.27

K = 4, Run (2,3,1): fitness => -4.27
K = 4, Run (2,3,2): fitness => -4.27
K = 4, Run (2,3,3): fitness => -4.27
K = 4, Run (2,3,4): fitness => -4.27
K = 4, Run (2,3,5): fitness => -4.27

K = 4, Run (2,4,1): fitness => -4.27
K = 4, Run (2,4,2): fitness => -4.27
K = 4, Run (2,4,3): fitness => -4.27
K = 4, Run (2,4,4): fitness => -4.27
K = 4, Run (2,4,5): fitness => -4.27

K = 4, Run (2,5,1): fitness => -4.27
K = 4, Run (2,5,2): fitness => -4.27
K = 4, Run (2,5,3): fitness => -4.27
K = 4, Run (2,5,4): fitness => -4.27
K = 4, Run (2,5,5): fitness => -4.27

K = 4, Run (2,6,1): fitness => -4.27
K = 4, Run (2,6,2): fitness => -4.27
K = 4, Run (2,6,3): fitness => -4.27
K = 4, Run (2,6,4): fitness => -4.27
K = 4, Run (2,6,5): fitness => -4.27

K = 4, Run (2,7,1): fitness => -4.27
K = 4, Run (2,7,2): fitness => -4.27
K = 4, Run (2,7,3): fitness => -4.27
K = 4, Run (2,7,4): fitness => -4.27
K = 4, Run (2,7,5): fitness => -4.27

K = 4, Run (2,8,1): fitness => -4.27
K = 4, Run (2,8,2): fitness => -4.27
K = 4, Run (2,8,3): fitness => -4.27
K = 4, Run (2,8,4): fitness => -4.27
K = 4, Run (2,8,5): fitness => -4.27

K = 4, Run (2,9,1): fitness => -4.27
K = 4, Run (2,9,2): fitness => -4.27
K = 4, Run (2,9,3): fitness => -4.27
K = 4, Run (2,9,4): fitness => -4.27
K = 4, Run (2,9,5): fitness => -4.27

K = 4, Run (2,10,1): fitness => -4.27
K = 4, Run (2,10,2): fitness => -4.27
K = 4, Run (2,10,3): fitness => -4.27
K = 4, Run (2,10,4): fitness => -4.27
K = 4, Run (2,10,5): fitness => -4.27

#-3.97

real	0m0.650s
user	0m0.563s
sys	0m0.064s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.60
K = 4, Run (1,1,2): fitness => -3.53
K = 4, Run (1,1,3): fitness => -3.47
K = 4, Run (1,1,4): fitness => -3.44
K = 4, Run (1,1,5): fitness => -3.42

K = 4, Run (1,2,1): fitness => -3.50
K = 4, Run (1,2,2): fitness => -3.47
K = 4, Run (1,2,3): fitness => -3.44
K = 4, Run (1,2,4): fitness => -3.42
K = 4, Run (1,2,5): fitness => -3.42

K = 4, Run (1,3,1): fitness => -3.45
K = 4, Run (1,3,2): fitness => -3.43
K = 4, Run (1,3,3): fitness => -3.42
K = 4, Run (1,3,4): fitness => -3.42
K = 4, Run (1,3,5): fitness => -3.42

K = 4, Run (1,4,1): fitness => -3.42
K = 4, Run (1,4,2): fitness => -3.42
K = 4, Run (1,4,3): fitness => -3.42
K = 4, Run (1,4,4): fitness => -3.42
K = 4, Run (1,4,5): fitness => -3.42

K = 4, Run (1,5,1): fitness => -3.42
K = 4, Run (1,5,2): fitness => -3.42
K = 4, Run (1,5,3): fitness => -3.42
K = 4, Run (1,5,4): fitness => -3.42
K = 4, Run (1,5,5): fitness => -3.42

K = 4, Run (1,6,1): fitness => -3.42
K = 4, Run (1,6,2): fitness => -3.42
K = 4, Run (1,6,3): fitness => -3.42
K = 4, Run (1,6,4): fitness => -3.42
K = 4, Run (1,6,5): fitness => -3.42

K = 4, Run (1,7,1): fitness => -3.42
K = 4, Run (1,7,2): fitness => -3.42
K = 4, Run (1,7,3): fitness => -3.42
K = 4, Run (1,7,4): fitness => -3.42
K = 4, Run (1,7,5): fitness => -3.42

K = 4, Run (1,8,1): fitness => -3.42
K = 4, Run (1,8,2): fitness => -3.42
K = 4, Run (1,8,3): fitness => -3.42
K = 4, Run (1,8,4): fitness => -3.42
K = 4, Run (1,8,5): fitness => -3.42

K = 4, Run (1,9,1): fitness => -3.42
K = 4, Run (1,9,2): fitness => -3.42
K = 4, Run (1,9,3): fitness => -3.42
K = 4, Run (1,9,4): fitness => -3.42
K = 4, Run (1,9,5): fitness => -3.42

K = 4, Run (1,10,1): fitness => -3.42
K = 4, Run (1,10,2): fitness => -3.42
K = 4, Run (1,10,3): fitness => -3.42
K = 4, Run (1,10,4): fitness => -3.42
K = 4, Run (1,10,5): fitness => -3.42

K = 4, Run (2,1,1): fitness => -3.62
K = 4, Run (2,1,2): fitness => -3.49
K = 4, Run (2,1,3): fitness => -3.34
K = 4, Run (2,1,4): fitness => -3.26
K = 4, Run (2,1,5): fitness => -3.20

K = 4, Run (2,2,1): fitness => -3.45
K = 4, Run (2,2,2): fitness => -3.35
K = 4, Run (2,2,3): fitness => -3.26
K = 4, Run (2,2,4): fitness => -3.20
K = 4, Run (2,2,5): fitness => -3.20

K = 4, Run (2,3,1): fitness => -3.31
K = 4, Run (2,3,2): fitness => -3.23
K = 4, Run (2,3,3): fitness => -3.20
K = 4, Run (2,3,4): fitness => -3.20
K = 4, Run (2,3,5): fitness => -3.20

K = 4, Run (2,4,1): fitness => -3.20
K = 4, Run (2,4,2): fitness => -3.20
K = 4, Run (2,4,3): fitness => -3.20
K = 4, Run (2,4,4): fitness => -3.20
K = 4, Run (2,4,5): fitness => -3.20

K = 4, Run (2,5,1): fitness => -3.20
K = 4, Run (2,5,2): fitness => -3.20
K = 4, Run (2,5,3): fitness => -3.20
K = 4, Run (2,5,4): fitness => -3.20
K = 4, Run (2,5,5): fitness => -3.20

K = 4, Run (2,6,1): fitness => -3.20
K = 4, Run (2,6,2): fitness => -3.20
K = 4, Run (2,6,3): fitness => -3.20
K = 4, Run (2,6,4): fitness => -3.20
K = 4, Run (2,6,5): fitness => -3.20

K = 4, Run (2,7,1): fitness => -3.20
K = 4, Run (2,7,2): fitness => -3.20
K = 4, Run (2,7,3): fitness => -3.20
K = 4, Run (2,7,4): fitness => -3.20
K = 4, Run (2,7,5): fitness => -3.20

K = 4, Run (2,8,1): fitness => -3.20
K = 4, Run (2,8,2): fitness => -3.20
K = 4, Run (2,8,3): fitness => -3.20
K = 4, Run (2,8,4): fitness => -3.20
K = 4, Run (2,8,5): fitness => -3.20

K = 4, Run (2,9,1): fitness => -3.20
K = 4, Run (2,9,2): fitness => -3.20
K = 4, Run (2,9,3): fitness => -3.20
K = 4, Run (2,9,4): fitness => -3.20
K = 4, Run (2,9,5): fitness => -3.20

K = 4, Run (2,10,1): fitness => -3.20
K = 4, Run (2,10,2): fitness => -3.20
K = 4, Run (2,10,3): fitness => -3.20
K = 4, Run (2,10,4): fitness => -3.20
K = 4, Run (2,10,5): fitness => -3.20

#-3.20

real	0m0.630s
user	0m0.553s
sys	0m0.060s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.21
K = 4, Run (1,1,2): fitness => -3.14
K = 4, Run (1,1,3): fitness => -3.07
K = 4, Run (1,1,4): fitness => -3.03
K = 4, Run (1,1,5): fitness => -2.99

K = 4, Run (1,2,1): fitness => -3.13
K = 4, Run (1,2,2): fitness => -3.08
K = 4, Run (1,2,3): fitness => -3.03
K = 4, Run (1,2,4): fitness => -2.99
K = 4, Run (1,2,5): fitness => -2.99

K = 4, Run (1,3,1): fitness => -3.05
K = 4, Run (1,3,2): fitness => -3.01
K = 4, Run (1,3,3): fitness => -2.99
K = 4, Run (1,3,4): fitness => -2.99
K = 4, Run (1,3,5): fitness => -2.99

K = 4, Run (1,4,1): fitness => -2.99
K = 4, Run (1,4,2): fitness => -2.99
K = 4, Run (1,4,3): fitness => -2.99
K = 4, Run (1,4,4): fitness => -2.99
K = 4, Run (1,4,5): fitness => -2.99

K = 4, Run (1,5,1): fitness => -2.99
K = 4, Run (1,5,2): fitness => -2.99
K = 4, Run (1,5,3): fitness => -2.99
K = 4, Run (1,5,4): fitness => -2.99
K = 4, Run (1,5,5): fitness => -2.99

K = 4, Run (1,6,1): fitness => -2.99
K = 4, Run (1,6,2): fitness => -2.99
K = 4, Run (1,6,3): fitness => -2.99
K = 4, Run (1,6,4): fitness => -2.99
K = 4, Run (1,6,5): fitness => -2.99

K = 4, Run (1,7,1): fitness => -2.99
K = 4, Run (1,7,2): fitness => -2.99
K = 4, Run (1,7,3): fitness => -2.99
K = 4, Run (1,7,4): fitness => -2.99
K = 4, Run (1,7,5): fitness => -2.99

K = 4, Run (1,8,1): fitness => -2.99
K = 4, Run (1,8,2): fitness => -2.99
K = 4, Run (1,8,3): fitness => -2.99
K = 4, Run (1,8,4): fitness => -2.99
K = 4, Run (1,8,5): fitness => -2.99

K = 4, Run (1,9,1): fitness => -2.99
K = 4, Run (1,9,2): fitness => -2.99
K = 4, Run (1,9,3): fitness => -2.99
K = 4, Run (1,9,4): fitness => -2.99
K = 4, Run (1,9,5): fitness => -2.99

K = 4, Run (1,10,1): fitness => -2.99
K = 4, Run (1,10,2): fitness => -2.99
K = 4, Run (1,10,3): fitness => -2.99
K = 4, Run (1,10,4): fitness => -2.99
K = 4, Run (1,10,5): fitness => -2.99

K = 4, Run (2,1,1): fitness => -2.75
K = 4, Run (2,1,2): fitness => -2.68
K = 4, Run (2,1,3): fitness => -2.61
K = 4, Run (2,1,4): fitness => -2.57
K = 4, Run (2,1,5): fitness => -2.57

K = 4, Run (2,2,1): fitness => -2.64
K = 4, Run (2,2,2): fitness => -2.59
K = 4, Run (2,2,3): fitness => -2.57
K = 4, Run (2,2,4): fitness => -2.57
K = 4, Run (2,2,5): fitness => -2.57

K = 4, Run (2,3,1): fitness => -2.58
K = 4, Run (2,3,2): fitness => -2.57
K = 4, Run (2,3,3): fitness => -2.57
K = 4, Run (2,3,4): fitness => -2.57
K = 4, Run (2,3,5): fitness => -2.57

K = 4, Run (2,4,1): fitness => -2.57
K = 4, Run (2,4,2): fitness => -2.57
K = 4, Run (2,4,3): fitness => -2.57
K = 4, Run (2,4,4): fitness => -2.57
K = 4, Run (2,4,5): fitness => -2.57

K = 4, Run (2,5,1): fitness => -2.57
K = 4, Run (2,5,2): fitness => -2.57
K = 4, Run (2,5,3): fitness => -2.57
K = 4, Run (2,5,4): fitness => -2.57
K = 4, Run (2,5,5): fitness => -2.57

K = 4, Run (2,6,1): fitness => -2.57
K = 4, Run (2,6,2): fitness => -2.57
K = 4, Run (2,6,3): fitness => -2.57
K = 4, Run (2,6,4): fitness => -2.57
K = 4, Run (2,6,5): fitness => -2.57

K = 4, Run (2,7,1): fitness => -2.57
K = 4, Run (2,7,2): fitness => -2.57
K = 4, Run (2,7,3): fitness => -2.57
K = 4, Run (2,7,4): fitness => -2.57
K = 4, Run (2,7,5): fitness => -2.57

K = 4, Run (2,8,1): fitness => -2.57
K = 4, Run (2,8,2): fitness => -2.57
K = 4, Run (2,8,3): fitness => -2.57
K = 4, Run (2,8,4): fitness => -2.57
K = 4, Run (2,8,5): fitness => -2.57

K = 4, Run (2,9,1): fitness => -2.57
K = 4, Run (2,9,2): fitness => -2.57
K = 4, Run (2,9,3): fitness => -2.57
K = 4, Run (2,9,4): fitness => -2.57
K = 4, Run (2,9,5): fitness => -2.57

K = 4, Run (2,10,1): fitness => -2.57
K = 4, Run (2,10,2): fitness => -2.57
K = 4, Run (2,10,3): fitness => -2.57
K = 4, Run (2,10,4): fitness => -2.57
K = 4, Run (2,10,5): fitness => -2.57

#-2.57

real	0m0.690s
user	0m0.597s
sys	0m0.065s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.99
K = 4, Run (1,1,2): fitness => -3.92
K = 4, Run (1,1,3): fitness => -3.85
K = 4, Run (1,1,4): fitness => -3.82
K = 4, Run (1,1,5): fitness => -3.79

K = 4, Run (1,2,1): fitness => -3.89
K = 4, Run (1,2,2): fitness => -3.85
K = 4, Run (1,2,3): fitness => -3.82
K = 4, Run (1,2,4): fitness => -3.79
K = 4, Run (1,2,5): fitness => -3.79

K = 4, Run (1,3,1): fitness => -3.84
K = 4, Run (1,3,2): fitness => -3.80
K = 4, Run (1,3,3): fitness => -3.79
K = 4, Run (1,3,4): fitness => -3.79
K = 4, Run (1,3,5): fitness => -3.79

K = 4, Run (1,4,1): fitness => -3.79
K = 4, Run (1,4,2): fitness => -3.79
K = 4, Run (1,4,3): fitness => -3.79
K = 4, Run (1,4,4): fitness => -3.79
K = 4, Run (1,4,5): fitness => -3.79

K = 4, Run (1,5,1): fitness => -3.79
K = 4, Run (1,5,2): fitness => -3.79
K = 4, Run (1,5,3): fitness => -3.79
K = 4, Run (1,5,4): fitness => -3.79
K = 4, Run (1,5,5): fitness => -3.79

K = 4, Run (1,6,1): fitness => -3.79
K = 4, Run (1,6,2): fitness => -3.79
K = 4, Run (1,6,3): fitness => -3.79
K = 4, Run (1,6,4): fitness => -3.79
K = 4, Run (1,6,5): fitness => -3.79

K = 4, Run (1,7,1): fitness => -3.79
K = 4, Run (1,7,2): fitness => -3.79
K = 4, Run (1,7,3): fitness => -3.79
K = 4, Run (1,7,4): fitness => -3.79
K = 4, Run (1,7,5): fitness => -3.79

K = 4, Run (1,8,1): fitness => -3.79
K = 4, Run (1,8,2): fitness => -3.79
K = 4, Run (1,8,3): fitness => -3.79
K = 4, Run (1,8,4): fitness => -3.79
K = 4, Run (1,8,5): fitness => -3.79

K = 4, Run (1,9,1): fitness => -3.79
K = 4, Run (1,9,2): fitness => -3.79
K = 4, Run (1,9,3): fitness => -3.79
K = 4, Run (1,9,4): fitness => -3.79
K = 4, Run (1,9,5): fitness => -3.79

K = 4, Run (1,10,1): fitness => -3.79
K = 4, Run (1,10,2): fitness => -3.79
K = 4, Run (1,10,3): fitness => -3.79
K = 4, Run (1,10,4): fitness => -3.79
K = 4, Run (1,10,5): fitness => -3.79

K = 4, Run (2,1,1): fitness => -4.11
K = 4, Run (2,1,2): fitness => -3.99
K = 4, Run (2,1,3): fitness => -3.85
K = 4, Run (2,1,4): fitness => -3.76
K = 4, Run (2,1,5): fitness => -3.72

K = 4, Run (2,2,1): fitness => -3.95
K = 4, Run (2,2,2): fitness => -3.84
K = 4, Run (2,2,3): fitness => -3.76
K = 4, Run (2,2,4): fitness => -3.72
K = 4, Run (2,2,5): fitness => -3.72

K = 4, Run (2,3,1): fitness => -3.79
K = 4, Run (2,3,2): fitness => -3.74
K = 4, Run (2,3,3): fitness => -3.72
K = 4, Run (2,3,4): fitness => -3.72
K = 4, Run (2,3,5): fitness => -3.72

K = 4, Run (2,4,1): fitness => -3.72
K = 4, Run (2,4,2): fitness => -3.72
K = 4, Run (2,4,3): fitness => -3.72
K = 4, Run (2,4,4): fitness => -3.72
K = 4, Run (2,4,5): fitness => -3.72

K = 4, Run (2,5,1): fitness => -3.72
K = 4, Run (2,5,2): fitness => -3.72
K = 4, Run (2,5,3): fitness => -3.72
K = 4, Run (2,5,4): fitness => -3.72
K = 4, Run (2,5,5): fitness => -3.72

K = 4, Run (2,6,1): fitness => -3.72
K = 4, Run (2,6,2): fitness => -3.72
K = 4, Run (2,6,3): fitness => -3.72
K = 4, Run (2,6,4): fitness => -3.72
K = 4, Run (2,6,5): fitness => -3.72

K = 4, Run (2,7,1): fitness => -3.72
K = 4, Run (2,7,2): fitness => -3.72
K = 4, Run (2,7,3): fitness => -3.72
K = 4, Run (2,7,4): fitness => -3.72
K = 4, Run (2,7,5): fitness => -3.72

K = 4, Run (2,8,1): fitness => -3.72
K = 4, Run (2,8,2): fitness => -3.72
K = 4, Run (2,8,3): fitness => -3.72
K = 4, Run (2,8,4): fitness => -3.72
K = 4, Run (2,8,5): fitness => -3.72

K = 4, Run (2,9,1): fitness => -3.72
K = 4, Run (2,9,2): fitness => -3.72
K = 4, Run (2,9,3): fitness => -3.72
K = 4, Run (2,9,4): fitness => -3.72
K = 4, Run (2,9,5): fitness => -3.72

K = 4, Run (2,10,1): fitness => -3.72
K = 4, Run (2,10,2): fitness => -3.72
K = 4, Run (2,10,3): fitness => -3.72
K = 4, Run (2,10,4): fitness => -3.72
K = 4, Run (2,10,5): fitness => -3.72

#-3.72

real	0m0.614s
user	0m0.539s
sys	0m0.059s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.35
K = 4, Run (1,1,2): fitness => -3.22
K = 4, Run (1,1,3): fitness => -3.12
K = 4, Run (1,1,4): fitness => -3.06
K = 4, Run (1,1,5): fitness => -3.02

K = 4, Run (1,2,1): fitness => -3.20
K = 4, Run (1,2,2): fitness => -3.13
K = 4, Run (1,2,3): fitness => -3.06
K = 4, Run (1,2,4): fitness => -3.02
K = 4, Run (1,2,5): fitness => -3.02

K = 4, Run (1,3,1): fitness => -3.09
K = 4, Run (1,3,2): fitness => -3.04
K = 4, Run (1,3,3): fitness => -3.02
K = 4, Run (1,3,4): fitness => -3.02
K = 4, Run (1,3,5): fitness => -3.02

K = 4, Run (1,4,1): fitness => -3.02
K = 4, Run (1,4,2): fitness => -3.02
K = 4, Run (1,4,3): fitness => -3.02
K = 4, Run (1,4,4): fitness => -3.02
K = 4, Run (1,4,5): fitness => -3.02

K = 4, Run (1,5,1): fitness => -3.02
K = 4, Run (1,5,2): fitness => -3.02
K = 4, Run (1,5,3): fitness => -3.02
K = 4, Run (1,5,4): fitness => -3.02
K = 4, Run (1,5,5): fitness => -3.02

K = 4, Run (1,6,1): fitness => -3.02
K = 4, Run (1,6,2): fitness => -3.02
K = 4, Run (1,6,3): fitness => -3.02
K = 4, Run (1,6,4): fitness => -3.02
K = 4, Run (1,6,5): fitness => -3.02

K = 4, Run (1,7,1): fitness => -3.02
K = 4, Run (1,7,2): fitness => -3.02
K = 4, Run (1,7,3): fitness => -3.02
K = 4, Run (1,7,4): fitness => -3.02
K = 4, Run (1,7,5): fitness => -3.02

K = 4, Run (1,8,1): fitness => -3.02
K = 4, Run (1,8,2): fitness => -3.02
K = 4, Run (1,8,3): fitness => -3.02
K = 4, Run (1,8,4): fitness => -3.02
K = 4, Run (1,8,5): fitness => -3.02

K = 4, Run (1,9,1): fitness => -3.02
K = 4, Run (1,9,2): fitness => -3.02
K = 4, Run (1,9,3): fitness => -3.02
K = 4, Run (1,9,4): fitness => -3.02
K = 4, Run (1,9,5): fitness => -3.02

K = 4, Run (1,10,1): fitness => -3.02
K = 4, Run (1,10,2): fitness => -3.02
K = 4, Run (1,10,3): fitness => -3.02
K = 4, Run (1,10,4): fitness => -3.02
K = 4, Run (1,10,5): fitness => -3.02

K = 4, Run (2,1,1): fitness => -3.35
K = 4, Run (2,1,2): fitness => -3.27
K = 4, Run (2,1,3): fitness => -3.21
K = 4, Run (2,1,4): fitness => -3.19
K = 4, Run (2,1,5): fitness => -3.18

K = 4, Run (2,2,1): fitness => -3.24
K = 4, Run (2,2,2): fitness => -3.21
K = 4, Run (2,2,3): fitness => -3.19
K = 4, Run (2,2,4): fitness => -3.18
K = 4, Run (2,2,5): fitness => -3.18

K = 4, Run (2,3,1): fitness => -3.20
K = 4, Run (2,3,2): fitness => -3.18
K = 4, Run (2,3,3): fitness => -3.18
K = 4, Run (2,3,4): fitness => -3.18
K = 4, Run (2,3,5): fitness => -3.18

K = 4, Run (2,4,1): fitness => -3.18
K = 4, Run (2,4,2): fitness => -3.18
K = 4, Run (2,4,3): fitness => -3.18
K = 4, Run (2,4,4): fitness => -3.18
K = 4, Run (2,4,5): fitness => -3.18

K = 4, Run (2,5,1): fitness => -3.18
K = 4, Run (2,5,2): fitness => -3.18
K = 4, Run (2,5,3): fitness => -3.18
K = 4, Run (2,5,4): fitness => -3.18
K = 4, Run (2,5,5): fitness => -3.18

K = 4, Run (2,6,1): fitness => -3.18
K = 4, Run (2,6,2): fitness => -3.18
K = 4, Run (2,6,3): fitness => -3.18
K = 4, Run (2,6,4): fitness => -3.18
K = 4, Run (2,6,5): fitness => -3.18

K = 4, Run (2,7,1): fitness => -3.18
K = 4, Run (2,7,2): fitness => -3.18
K = 4, Run (2,7,3): fitness => -3.18
K = 4, Run (2,7,4): fitness => -3.18
K = 4, Run (2,7,5): fitness => -3.18

K = 4, Run (2,8,1): fitness => -3.18
K = 4, Run (2,8,2): fitness => -3.18
K = 4, Run (2,8,3): fitness => -3.18
K = 4, Run (2,8,4): fitness => -3.18
K = 4, Run (2,8,5): fitness => -3.18

K = 4, Run (2,9,1): fitness => -3.18
K = 4, Run (2,9,2): fitness => -3.18
K = 4, Run (2,9,3): fitness => -3.18
K = 4, Run (2,9,4): fitness => -3.18
K = 4, Run (2,9,5): fitness => -3.18

K = 4, Run (2,10,1): fitness => -3.18
K = 4, Run (2,10,2): fitness => -3.18
K = 4, Run (2,10,3): fitness => -3.18
K = 4, Run (2,10,4): fitness => -3.18
K = 4, Run (2,10,5): fitness => -3.18

#-3.02

real	0m0.625s
user	0m0.553s
sys	0m0.058s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.12
K = 4, Run (1,1,2): fitness => -3.06
K = 4, Run (1,1,3): fitness => -3.02
K = 4, Run (1,1,4): fitness => -3.00
K = 4, Run (1,1,5): fitness => -3.00

K = 4, Run (1,2,1): fitness => -3.03
K = 4, Run (1,2,2): fitness => -3.01
K = 4, Run (1,2,3): fitness => -3.00
K = 4, Run (1,2,4): fitness => -3.00
K = 4, Run (1,2,5): fitness => -3.00

K = 4, Run (1,3,1): fitness => -3.01
K = 4, Run (1,3,2): fitness => -3.00
K = 4, Run (1,3,3): fitness => -3.00
K = 4, Run (1,3,4): fitness => -3.00
K = 4, Run (1,3,5): fitness => -3.00

K = 4, Run (1,4,1): fitness => -3.00
K = 4, Run (1,4,2): fitness => -3.00
K = 4, Run (1,4,3): fitness => -3.00
K = 4, Run (1,4,4): fitness => -3.00
K = 4, Run (1,4,5): fitness => -3.00

K = 4, Run (1,5,1): fitness => -3.00
K = 4, Run (1,5,2): fitness => -3.00
K = 4, Run (1,5,3): fitness => -3.00
K = 4, Run (1,5,4): fitness => -3.00
